1076956	3050276	24
1778504	3190424	287
3760658	1829541	132
3671952	3050276	24
4367532	56606	74
4303270	3050276	24
2523022	1906944	109
1143021	271046	128
1093098	4514417	6
1411234	3050276	17
121732	3050276	24
3889800	1917800	1675
3889800	3685466	130
437435	3889800	117
414823	3910561	110
235017	3910561	116
1263681	3050276	24
1055677	4172349	122
3050276	4397184	18
1263332	4514417	6
4426922	3050276	24
2064791	3050276	24
3520430	3910561	110
1088724	4367532	71
124772	3910561	116
4172349	558094	118
2104726	3050276	24
838387	4514417	6
898793	1686681	4718
1262236	3910561	110
1804826	3050276	24
1688999	4172349	122
4080298	3050276	17
4021611	4514417	6
3261040	3050276	24
4163198	3050276	24
3910561	2698045	669
3910561	364023	114
1852446	1906944	1482
4560582	2020187	18
2674000	1906944	2974
3910561	4174904	108
2126984	4514417	6
3889800	1156204	130
345888	3050276	24
783388	3910561	110
4276958	1906944	109
2996296	3050276	17
2728296	3050276	24
3050276	1680673	18
2586873	3050276	17
1467656	3050276	24
1910712	3669754	290
3053804	3050276	24
2901454	1906944	109
3050276	1976956	18
1680673	3050276	24
4164185	4514417	6
1383366	4367532	71
3050276	2523405	18
2738161	1906944	1482
3964641	4514417	6
387075	3669754	290
469667	3050276	24
4642970	1133266	929
3186248	3050276	24
2379720	1906944	109
3209252	1906944	109
1455292	3050276	17
4397184	1906944	109
3889800	507629	932
3737096	4514417	6
542044	3050276	24
1748192	1906944	109
4172349	1472235	118
2360533	1764468	132
1143021	3669754	290
1501888	3050276	24
4333439	3910561	593
1119227	1906944	2974
4046176	3050276	24
3241957	3050276	24
475818	3050276	24
4188430	3050276	24
2523405	1906944	109
1251355	3683831	132
4285951	3050276	17
1536624	4514417	6
1801620	2719739	123
2607137	4393240	132
3050276	1712577	18
768134	3050276	24
2734966	3050276	120
1350493	1906944	109
1633678	4367532	71
417901	3050276	35
349369	3050276	17
4172349	4401646	118
1236170	4514417	6
795752	3910561	116
3910561	716804	114
825639	3050276	24
3520430	3780793	133
3708832	3050276	24
1701299	3050276	24
1589824	3050276	24
3162061	3910561	116
1994719	3050276	24
2440393	3050276	24
4172349	4655664	118
2113286	3050276	24
4642970	1156204	929
878800	4172349	122
3785508	3050276	24
2813890	1686681	3358
3922267	3910561	127
1507240	3050276	24
810028	4514417	6
3910561	3308183	41
2922026	1906944	109
1886444	3050276	24
3050276	3666811	18
3915485	1906944	109
2456730	1906944	109
3910561	2351166	108
970194	4081380	111
334576	4367532	71
3889800	3628740	130
1060354	3050276	24
1906816	3050276	131
2302556	3050276	24
3723774	3050276	24
1517244	2745443	132
1856472	3050276	24
4590250	3910561	116
2799947	3050276	24
876273	3770898	204
898793	2596875	556
4138005	3050276	24
4027955	4514417	6
3378113	3050276	24
3116891	3050276	24
1955110	4514417	6
1323316	3050276	24
1641398	3050276	24
3889800	3657437	130
4172349	1842856	118
1706203	3669754	290
2901454	3050276	24
3926724	3050276	17
3492099	3669754	290
3867728	3050276	24
3910561	3707721	108
1033040	3050276	17
1224506	3050276	24
4552127	3050276	17
3050276	2922026	18
3568742	2611301	287
3551049	3050276	24
3279660	3669754	290
384256	3050276	24
337205	3050276	24
1719292	1906944	109
387274	4367532	71
4367532	2322463	74
4367532	592931	74
529169	3050276	24
1537702	3050276	24
3050276	2009049	18
3910561	3015636	114
2305894	3050276	24
2676360	3050276	24
3050276	4410098	18
3050276	3339309	18
3189312	4642970	111
3050276	1163440	18
2685336	3669754	290
853860	3050276	24
4367532	236817	74
4593232	179194	132
1906944	4517608	1983
3910561	586028	114
2594438	3050276	24
1524892	1906944	109
4160713	3050276	24
1906944	2722794	695
3910561	359166	41
4473726	3050276	24
2769536	3050276	24
3910561	2886031	41
4172349	2461649	118
2021981	430552	132
4172349	4498699	933
1133719	3069000	128
2020187	3154716	18
2331948	4514417	6
3628740	3780793	133
2674843	3050276	24
1906376	3910561	125
1084085	3050276	24
2324257	3050276	24
4172349	2453411	118
3452348	1906944	109
2205975	3910561	593
3910561	3709464	41
3064759	3050276	24
2915682	3492099	132
1420750	1906944	109
2899475	3050276	24
4248403	4514417	6
1323312	2933735	1674
2875767	1906944	109
1702527	3050276	24
896180	3050276	24
1801620	2547063	929
4367532	4032976	74
4197479	3050276	24
1608492	1888112	929
259956	4367532	71
3910561	423032	108
4100210	3889800	124
3050276	542044	18
2408696	1906944	109
1186190	3050276	24
3050276	4282318	18
3910561	2583916	41
47535	1093098	210
1539315	3910561	116
4336140	4514417	6
2869981	3669754	290
618963	3889800	2835
1091602	3050276	24
329044	3910561	127
1046198	586028	929
3910561	3234590	41
1188138	3050276	112
1756873	3910561	116
4367532	4160144	74
4487146	3050276	17
1383366	3910561	593
3910561	2348833	108
3050276	1385664	18
3154716	2933735	2627
3910561	2584903	114
3393404	3050276	24
4121865	1906944	1482
2480889	4367532	71
2116811	3050276	24
4111011	3050276	24
3910561	612064	114
3889800	4397957	130
896229	1906944	109
214847	3669754	290
3877397	3050276	24
3430769	3050276	17
3889800	716804	130
3411933	4367532	71
3889800	2363637	130
3956074	1906944	121
3050276	2718461	38
3698740	3910561	116
1848073	3910561	127
1852306	3910561	110
4560083	3050276	24
4282318	3050276	24
895632	3050276	24
2634766	1906944	631
2375203	3050276	24
1618889	4172349	122
1906944	242972	1179
4278921	3910561	127
3433137	3910561	1485
2407244	4172349	122
3958609	4367532	71
450142	3050276	17
4172349	1897726	118
3162061	3050276	17
3910561	2318499	108
2701122	4514417	6
613775	505625	338
1795059	3910561	127
717543	3050276	24
3643605	3050276	17
3050276	857506	18
2254562	3910561	116
3681837	1906944	1482
2084061	1906944	109
3889800	373232	932
2865921	4514417	6
1711920	4514417	6
4367532	509885	74
2933735	3154716	2608
3209980	4367532	71
3843984	2367267	115
2051804	3910561	110
3931998	3050276	24
3784511	3050276	24
53204	3910561	125
4367532	3104813	74
2278442	1906944	109
3889800	1801620	1675
3910561	603208	108
2541053	3050276	24
2782853	3050276	24
4367532	3238407	74
2709164	4367532	71
1906944	2422000	695
4135906	4367532	71
4401646	4172349	122
1396777	4514417	6
1927060	4514417	6
3205191	1906944	109
1033040	4367532	71
4552843	1906944	121
4367532	2252983	74
925953	3050276	24
2020187	1242597	684
349369	3910561	127
855538	1801620	111
639671	4029325	128
3805399	3050276	24
3050276	1649653	18
3050276	2020187	18
228691	3910561	110
4172349	1973047	293
1916227	1906944	129
3050276	1418636	18
4169178	3050276	17
4230778	3050276	24
1762972	3910561	127
3910561	2866240	108
1633678	3910561	127
228691	3889800	124
1603966	3050276	24
3490519	3050276	17
1608492	1609897	123
2038070	4367532	71
2983987	3050276	24
271046	3050276	17
3215606	4172349	122
1756873	3050276	17
153318	3050276	24
379045	3889800	124
3050276	4590591	18
2611301	1688999	115
3910561	3460529	108
1705721	1906944	109
4145294	3050276	24
4626542	3050276	24
1397337	2648919	492
3731932	1906944	109
2069978	3050276	24
2830951	3050276	35
4338272	4514417	6
1359734	3050276	24
2107425	3050276	24
3910561	1232369	41
4412383	3050276	24
3910561	3411933	669
3098845	3050276	24
586028	3889800	124
667582	1906944	109
3614114	3050276	35
695918	3910561	116
1009856	3050276	24
3050276	2143244	18
259176	3889800	124
866536	3910561	127
3843984	3910561	1485
4494092	3050276	24
893616	4453568	128
3889800	3965707	932
857005	3050276	24
4617368	3910561	116
790406	3050276	35
4642970	3596300	929
3050276	2734315	18
1027510	4514417	6
3910561	2480889	108
3910561	2842374	41
4367532	1748110	74
3889800	3558035	130
4172349	378638	118
4242645	3050276	120
2745355	1686681	119
2300673	3050276	24
2147381	3669754	290
1075699	4172349	670
944757	3050276	24
574450	1906944	109
3910561	235017	108
2726829	3050276	24
3703143	3889800	117
3050276	102857	18
351574	3050276	35
3840276	1906944	109
2944133	4367532	71
3050276	1141115	18
3933565	3050276	24
843258	3910561	116
1801620	1686681	3358
3050276	587449	18
1618889	3669754	290
402800	3050276	24
2985224	3910561	125
1411234	4514417	6
4367532	4062056	74
1764468	3669754	290
323409	3050276	24
4029325	4367532	71
3050276	3859460	18
4019311	3050276	24
3889800	4642970	1675
3785508	1906944	109
2379000	1906944	109
3508756	3050276	24
3910561	3926724	108
3780793	706151	929
2987579	3050276	24
215959	3050276	24
47535	3910561	10
1392654	1906944	109
3910561	3520430	114
149861	3910561	127
2500371	3050276	24
1539315	3050276	17
4489711	3050276	24
1437168	3050276	24
3910561	551888	114
3050276	535667	18
3547563	3050276	24
4284443	3050276	24
2750762	4514417	6
3034316	3910561	125
3960840	3050276	24
1834747	3050276	24
508336	3910561	125
3050276	2622098	18
4367532	2476369	74
3050276	3204060	18
779829	4367532	71
1681555	3050276	24
543929	1906944	109
1012951	4514417	6
2624081	3050276	24
153318	1906944	109
4292765	1906944	1482
3050276	1765029	141
3910561	706151	114
4367532	2419481	74
4591770	3910561	110
4343217	3050276	24
4367532	2723946	74
1073802	4172349	122
3889800	2547063	130
4642970	2312767	929
388668	3050276	24
4226375	1390310	128
776985	3669754	290
236817	4367532	71
417901	3910561	125
1891349	1906944	109
3050276	1297220	18
2669497	3050276	24
4367532	4142288	74
2723709	3050276	24
1046198	1686681	3358
3741719	4514417	6
1906944	1483212	695
3050276	4542126	18
3910561	3079092	114
3079415	3050276	24
10374	3050276	24
1175428	1906944	109
3050276	3515191	18
2203260	1906944	1482
4367532	1707647	74
35278	3050276	17
4150650	3050276	24
4642970	3972217	123
2302780	3050276	24
2239867	1906944	2077
4367532	3341400	74
3502272	4514417	6
3192717	1906944	1482
184801	3669754	290
2314599	3050276	24
2351166	3910561	127
2547063	3910561	110
1637962	1906944	109
3910561	1536624	669
1906944	4517608	695
1032893	1906944	121
3050276	1104570	18
4172349	4002910	118
3821757	4367532	71
3910561	3840922	108
4187957	3910561	110
3112537	3910561	116
3910561	2830951	41
1475104	4514417	6
4172349	4383842	118
1685820	3050276	24
3050276	928021	18
2301453	1906944	109
613775	3910561	890
4323243	4514417	6
3889800	3596300	130
1046198	4591770	929
797722	3050276	24
2364620	3910561	127
3693803	4367532	71
3154716	2846260	109
876273	1686681	119
1906944	993494	695
2748112	3050276	24
2020187	4560582	24
3790806	3910561	116
4585197	3050276	24
2671771	3050276	24
3910561	2205975	669
4327099	3502141	132
4655664	4172349	122
349369	3910561	116
2336560	3050276	24
4369400	4367532	71
2985224	3050276	35
3910561	1579489	551
4111931	3669754	290
220350	3050276	17
3050276	1524892	18
3834520	1906944	109
1891349	3050276	24
2711422	4367532	71
4380884	3050276	24
3910561	3582867	108
1986731	3050276	24
3162061	3910561	127
3050276	3209252	18
4367532	779829	74
654433	3050276	17
3827882	1906944	1482
1775193	3050276	24
3050276	615881	18
3843984	4383842	115
4588191	2444107	929
1115954	3050276	39
4170137	3050276	17
894266	3889800	124
4028546	4172349	122
4367532	3789086	74
2621223	3050276	24
4323723	3889800	124
2626746	3050276	24
156710	3050276	24
4367532	760926	74
1517207	3050276	24
2344399	1906944	121
4172349	1068204	118
1725694	3050276	24
3621620	1906944	109
3050276	1140358	141
3050276	121732	18
3910561	3601276	108
4367532	1536624	74
2758409	1543929	128
3724484	3050276	17
2973759	3050276	17
4552843	3050276	112
1410159	1906944	109
3411706	3050276	24
1821469	3050276	24
1297220	3050276	24
1242597	2020187	686
4367532	3582867	74
1396224	3050276	24
1286148	3050276	24
3050276	2155642	18
3940286	3050276	24
595011	4514417	6
4526500	3050276	120
4367532	4651636	74
2309763	4172349	122
4172349	2200670	118
2510312	3050276	24
517883	1906944	1482
4185388	1906944	109
2407009	1608492	111
2885702	3050276	24
2734966	1906944	1482
1973047	3409388	71
3050276	2044833	18
1906944	3580961	695
3411951	3910561	125
11886	1906944	109
4172349	734021	118
3044576	3050276	24
3703385	3050276	35
329044	4367532	71
488426	4514417	6
3840276	3050276	24
3050276	1664276	18
993494	1906944	2974
3252447	4261257	115
3376793	3050276	24
2685336	4172349	122
4367532	2021981	74
3390135	4514417	6
773781	3050276	24
4367532	2866240	74
4445870	3050276	17
370667	3050276	17
3910561	3720321	114
2513996	3889800	117
460143	3050276	24
1589623	1906944	1482
3223944	3050276	24
1696079	3050276	24
4198166	3910561	110
2171010	3910561	125
2176359	3050276	24
2247221	3050276	24
3840922	3910561	116
3285090	3050276	24
1675550	3050276	17
3050276	123719	18
3695793	4514417	6
897863	4514417	6
2186643	1906944	109
3428780	3050276	24
1068384	3050276	24
4246936	1906944	129
3050276	2713827	18
3910561	2547063	114
3279572	3795839	128
1590642	3050276	24
1785089	3050276	24
928021	1906944	109
3910561	798324	108
3910561	72030	108
634606	3405938	132
242972	1906944	2077
3910561	795752	108
4367532	165573	74
3050276	4276958	18
4124564	1906944	109
2720277	4514417	6
714799	1608492	133
3889800	1735102	932
1175428	3050276	24
1764146	4172349	122
219518	3050276	24
3050276	3621620	18
3050276	3266630	18
3249087	3050276	24
4081380	4120392	882
4261257	3669754	290
1104592	2020187	24
1736686	3050276	24
4080298	3910561	127
1848073	4367532	71
2179713	3050276	24
753336	3889800	124
2658966	1906944	109
82710	1906944	109
3910561	4373784	114
3114046	3889800	117
4196377	3050276	24
4367532	1973047	74
3050276	1772001	18
3910561	92535	108
2143578	3050276	24
27530	1906944	109
3456007	4367532	71
4367532	2339073	74
1513216	4172349	122
4038368	3050276	24
2745443	3669754	290
2255239	3050276	24
2869981	4172349	122
4182019	1906944	109
2127656	3050276	24
2864767	3910561	110
3910561	2859297	114
116635	3050276	24
3050276	1162823	18
4142288	4367532	71
3910561	4397957	114
304968	3050276	24
3910561	508336	41
3910561	1814208	114
1342242	4514417	6
4367532	1027510	74
2156858	3050276	24
4174904	3910561	116
1707647	4367532	71
1338347	4514417	6
3621914	3050276	24
795752	3910561	127
838616	3050276	24
2042929	3050276	24
4172349	4541221	118
56606	3910561	127
3204699	3050276	24
423032	3910561	127
4367532	3813701	74
424457	3050276	24
498767	3910561	116
3910561	3390135	108
3910561	15446	108
2980827	3050276	24
3050276	2586327	141
4095440	3669754	290
382169	3050276	24
2339073	3050276	17
1524892	3050276	24
790406	3910561	125
1871217	3050276	24
3798523	3050276	24
3567931	1906944	109
4172349	1618889	118
1217418	3910561	116
2450499	1906944	109
3050276	1577872	18
2099720	3050276	24
4488371	457490	132
1596033	3780793	133
2994517	1055677	115
3050276	3242792	18
3595689	4514417	6
4532698	1906944	109
893742	3050276	24
3731932	3050276	24
2896847	1906944	129
1906944	2634766	1179
1326173	3050276	32
1593794	3050276	24
2899367	3050276	24
623700	3910561	127
3154716	1397337	495
1899768	3050276	24
225136	3889800	2835
197218	1906944	129
253821	3669754	290
1348479	1906944	129
1906944	56204	1215
2994517	378638	115
3344912	4514417	6
2837921	3910561	125
2963732	3050276	24
1773555	3050276	24
2036558	1906944	129
3208851	4172349	122
1960326	1531723	204
2074046	4514417	6
1764468	4172349	122
3050276	4248640	18
1963475	3050276	24
291894	3910561	125
3071447	3050276	24
3211659	3910561	125
3050276	442028	18
761693	3050276	17
4588191	1686681	3358
2990414	3050276	24
2327478	3050276	24
2806331	3050276	24
3446037	3050276	24
3640265	4367532	71
1370138	3050276	120
4517608	1906944	2974
1348649	3050276	17
1702949	1906944	1482
1107657	3050276	24
4323243	3163316	132
3910561	4496185	41
3050276	2794246	18
3261040	1906944	109
1412173	4514417	6
1668670	4514417	6
2118407	187120	122
2171010	3050276	35
310636	3910561	1836
4172349	2758409	118
1995785	3050276	24
885056	4514417	6
4341522	3124980	929
773200	1906944	109
3910561	4590313	114
2444107	3910561	110
313156	3050276	35
1282884	3050276	24
634827	3050276	24
1906944	551922	1983
4367532	2032670	74
3050276	1175428	18
1326173	3910561	116
1906944	2674000	1983
4367532	3640265	74
2828928	3910561	125
2548178	3050276	24
236817	3050276	17
4367532	1884634	74
4172349	110384	118
3182309	3050276	24
1835549	3050276	120
3326069	1906944	2974
3889800	3376974	130
2527459	3050276	24
233664	3889800	124
4135431	4172349	122
462280	3050276	24
3121105	3050276	24
394789	1906944	1482
188872	3050276	24
414530	1906944	109
3965215	4514417	6
1677538	3050276	24
3050276	153318	18
3427569	3050276	24
2361036	3050276	24
3582867	4367532	71
3015596	3050276	24
3261177	3050276	17
3455221	3050276	24
2804726	3050276	24
233664	4642970	133
3910561	714799	114
3922267	3050276	17
1162179	4172349	122
2393387	3565537	235
3693330	3050276	24
2088523	3050276	24
4142288	3910561	127
1117632	4514417	6
149861	4514417	6
3910561	2171010	41
2581260	3050276	24
4142288	3050276	17
4410098	1906944	109
3050276	773200	18
3050276	3214523	18
3050276	4117852	18
4172349	1055677	118
1906944	2586327	695
1586039	3910561	110
3050276	1986860	18
2059687	3050276	17
2911195	4514417	6
86523	3050276	24
4081380	2859297	929
3418527	4514417	6
1326173	3050276	17
635477	1906944	109
2139997	3050276	17
1906944	4487146	1215
4472617	2611301	287
3112428	1046198	133
2652024	4367532	71
2685454	3050276	24
4285951	4367532	71
4007990	3050276	24
4516401	3910561	125
3050276	798324	38
1205901	613775	181
2020187	2456730	18
4367532	4209184	74
2239888	3669754	290
3657437	1608492	133
2085089	4514417	6
857324	3050276	120
3382543	3910561	10
588619	4514417	6
4367532	4369400	74
3889800	3510615	932
3871555	3050276	24
3190424	4002910	115
1539500	3050276	120
3050276	369950	38
1539500	1906944	1482
3910561	4323723	114
3771557	3050276	24
2339073	4367532	71
3843984	1829541	115
3889800	3015636	130
2059687	3910561	593
2842374	3050276	35
3050276	2344399	141
1968772	1906944	109
123719	3050276	24
1217326	3910561	127
4095440	3190424	287
3343097	3050276	24
537645	4514417	6
3116891	1906944	109
4159238	4514417	6
1660621	3050276	24
977644	3050276	24
2536032	3889800	124
3889800	753336	130
4080368	3910561	126
2931364	3050276	24
2461649	3669754	290
927558	3050276	24
1475738	1906944	109
2735966	3889800	117
1034392	4514417	6
3910561	810710	114
3910561	1929784	108
3030013	4367532	71
3514117	3050276	35
2536032	3910561	110
3889800	563152	932
3050276	3928485	18
2852558	3050276	17
2651864	1906944	109
2036013	1906944	129
3910561	3843984	551
3368662	3050276	24
1851656	3050276	17
